timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-23 16:50:24,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-24 09:10:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.3.244,1
2026-09-24 11:15:00,SUB340,CustomerService,customer_access,20,0,0,Regular,10.3.3.244,1
2026-09-24 11:40:00,SUB340,CustomerService,download,0,20,0,Regular,10.3.3.244,1
2026-09-24 12:24:26,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-24 13:06:58,SUB340,CustomerService,download,0,4,0,Regular,10.3.3.244,1
2026-09-24 13:16:00,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-24 13:21:11,SUB340,CustomerService,download,0,10,0,Regular,10.3.3.244,1
2026-09-24 13:42:53,SUB340,CustomerService,download,0,8,0,Regular,10.3.3.244,1
2026-09-24 14:52:16,SUB340,CustomerService,download,0,8,0,Regular,10.3.3.244,1
2026-09-24 15:52:26,SUB340,CustomerService,customer_access,3,0,0,VIP,10.3.3.244,1
2026-09-24 16:21:17,SUB340,CustomerService,download,0,6,0,Regular,10.3.3.244,1
2026-09-24 16:44:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.3.244,1
2026-09-25 09:12:31,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-25 09:18:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.3.244,1
2026-09-25 11:15:00,SUB340,CustomerService,customer_access,20,0,0,Regular,10.3.3.244,1
2026-09-25 11:18:33,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.3.244,1
2026-09-25 11:40:00,SUB340,CustomerService,download,0,20,0,Regular,10.3.3.244,1
2026-09-25 12:08:06,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.3.244,1
2026-09-25 12:39:08,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-25 12:58:35,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.3.244,1
2026-09-25 13:25:53,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.3.244,1
2026-09-25 13:39:10,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.3.244,1
2026-09-25 13:50:59,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.3.244,1
2026-09-25 14:07:11,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.3.244,1
2026-09-25 15:17:57,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.3.244,1
2026-09-25 15:41:05,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.3.244,1
2026-09-25 16:31:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.3.244,1
2026-09-25 16:45:55,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.3.244,1
2026-09-25 16:51:48,SUB340,CustomerService,download,0,10,0,Regular,10.3.3.244,1
2026-09-21 09:08:00,SUB341,Manager,login,0,0,0,Regular,10.3.5.234,1
2026-09-21 09:44:31,SUB341,Manager,customer_access,1,0,0,Regular,10.3.5.234,1
2026-09-21 09:48:41,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-21 10:28:51,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-21 10:31:34,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-21 10:35:51,SUB341,Manager,download,0,13,0,Regular,10.3.5.234,1
2026-09-21 13:36:20,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-21 13:51:15,SUB341,Manager,customer_access,4,0,0,VIP,10.3.5.234,1
2026-09-21 14:16:00,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-21 15:39:25,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-21 16:35:00,SUB341,Manager,logout,0,0,0,Regular,10.3.5.234,1
2026-09-21 16:45:19,SUB341,Manager,download,0,11,0,Regular,10.3.5.234,1
2026-09-22 09:09:19,SUB341,Manager,customer_access,1,0,0,VIP,10.3.5.234,1
2026-09-22 09:10:00,SUB341,Manager,login,0,0,0,Regular,10.3.5.234,1
2026-09-22 09:17:32,SUB341,Manager,download,0,5,0,Regular,10.3.5.234,1
2026-09-22 11:18:19,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-22 12:06:08,SUB341,Manager,customer_access,2,0,0,Regular,10.3.5.234,1
2026-09-22 13:07:39,SUB341,Manager,customer_access,2,0,0,Regular,10.3.5.234,1
2026-09-22 14:01:16,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-22 14:44:23,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-22 15:42:35,SUB341,Manager,customer_access,4,0,0,VIP,10.3.5.234,1
2026-09-22 15:56:56,SUB341,Manager,customer_access,1,0,0,Regular,10.3.5.234,1
2026-09-22 16:08:43,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-22 16:31:00,SUB341,Manager,logout,0,0,0,Regular,10.3.5.234,1
2026-09-23 09:03:00,SUB341,Manager,login,0,0,0,Regular,10.3.5.234,1
2026-09-23 09:08:08,SUB341,Manager,download,0,13,0,Regular,10.3.5.234,1
2026-09-23 09:43:08,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-23 11:11:03,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-23 11:40:43,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-23 12:01:41,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-23 12:16:26,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-23 12:48:20,SUB341,Manager,customer_access,1,0,0,Regular,10.3.5.234,1
2026-09-23 15:10:00,SUB341,Manager,download,0,20,0,Regular,10.3.5.234,1
2026-09-23 15:11:58,SUB341,Manager,customer_access,2,0,0,Regular,10.3.5.234,1
2026-09-23 15:51:46,SUB341,Manager,customer_access,3,0,0,VIP,10.3.5.234,1
2026-09-23 16:44:00,SUB341,Manager,logout,0,0,0,Regular,10.3.5.234,1
2026-09-24 09:17:00,SUB341,Manager,login,0,0,0,Regular,10.3.5.234,1
2026-09-24 10:04:56,SUB341,Manager,download,0,7,0,Regular,10.3.5.234,1
2026-09-24 11:11:06,SUB341,Manager,customer_access,2,0,0,Regular,10.3.5.234,1
2026-09-24 11:35:37,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-24 12:31:12,SUB341,Manager,customer_access,1,0,0,Regular,10.3.5.234,1
2026-09-24 13:17:17,SUB341,Manager,download,0,11,0,Regular,10.3.5.234,1
2026-09-24 15:10:00,SUB341,Manager,download,0,25,0,Regular,10.3.5.234,1
2026-09-24 16:27:22,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-24 16:45:10,SUB341,Manager,customer_access,5,0,0,Regular,10.3.5.234,1
2026-09-24 16:47:00,SUB341,Manager,logout,0,0,0,Regular,10.3.5.234,1
2026-09-25 09:04:53,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-25 09:15:00,SUB341,Manager,login,0,0,0,Regular,10.3.5.234,1
2026-09-25 09:45:26,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-25 09:47:14,SUB341,Manager,customer_access,1,0,0,Regular,10.3.5.234,1
2026-09-25 10:40:54,SUB341,Manager,customer_access,3,0,0,Regular,10.3.5.234,1
2026-09-25 11:30:59,SUB341,Manager,customer_access,4,0,0,Regular,10.3.5.234,1
2026-09-25 15:10:00,SUB341,Manager,download,0,30,0,Regular,10.3.5.234,1
2026-09-25 16:45:58,SUB341,Manager,customer_access,2,0,0,Regular,10.3.5.234,1
2026-09-25 16:51:00,SUB341,Manager,logout,0,0,0,Regular,10.3.5.234,1
2026-09-21 09:02:00,SUB342,Manager,login,0,0,0,Regular,10.3.1.21,1
2026-09-21 10:03:32,SUB342,Manager,customer_access,3,0,0,Regular,10.3.1.21,1
2026-09-21 11:39:35,SUB342,Manager,customer_access,5,0,0,Regular,10.3.1.21,1
2026-09-21 13:04:52,SUB342,Manager,customer_access,1,0,0,Regular,10.3.1.21,1
2026-09-21 14:32:04,SUB342,Manager,customer_access,1,0,0,Regular,10.3.1.21,1
2026-09-21 15:52:16,SUB342,Manager,download,0,14,0,Regular,10.3.1.21,1
2026-09-21 16:30:00,SUB342,Manager,logout,0,0,0,Regular,10.3.1.21,1
2026-09-21 16:43:27,SUB342,Manager,customer_access,4,0,0,VIP,10.3.1.21,1
2026-09-22 09:08:00,SUB342,Manager,login,0,0,0,Regular,10.3.1.21,1
2026-09-22 10:01:45,SUB342,Manager,download,0,15,0,Regular,10.3.1.21,1
2026-09-22 10:22:31,SUB342,Manager,customer_access,2,0,0,Regular,10.3.1.21,1
2026-09-22 10:39:12,SUB342,Manager,download,0,15,0,Regular,10.3.1.21,1
2026-09-22 11:29:42,SUB342,Manager,customer_access,2,0,0,Regular,10.3.1.21,1
2026-09-22 12:09:26,SUB342,Manager,customer_access,3,0,0,Regular,10.3.1.21,1
2026-09-22 12:53:39,SUB342,Manager,customer_access,3,0,0,Regular,10.3.1.21,1
2026-09-22 15:20:49,SUB342,Manager,customer_access,1,0,0,Regular,10.3.1.21,1
2026-09-22 16:48:00,SUB342,Manager,logout,0,0,0,Regular,10.3.1.21,1
2026-09-23 09:16:00,SUB342,Manager,login,0,0,0,Regular,10.3.1.21,1
2026-09-23 09:35:03,SUB342,Manager,customer_access,2,0,0,Regular,10.3.1.21,1
2026-09-23 10:10:55,SUB342,Manager,customer_access,4,0,0,Regular,10.3.1.21,1
2026-09-23 10:30:34,SUB342,Manager,download,0,18,0,Regular,10.3.1.21,1
2026-09-23 11:02:45,SUB342,Manager,customer_access,2,0,0,Regular,10.3.1.21,1
2026-09-23 11:38:40,SUB342,Manager,download,0,11,0,Regular,10.3.1.21,1
2026-09-23 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-23 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-23 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-23 16:13:42,SUB342,Manager,customer_access,3,0,0,Regular,10.3.1.21,1
2026-09-23 16:47:00,SUB342,Manager,logout,0,0,0,Regular,10.3.1.21,1
2026-09-24 09:00:00,SUB342,Manager,login,0,0,0,Regular,10.3.1.21,1
2026-09-24 09:34:27,SUB342,Manager,customer_access,1,0,0,VIP,10.3.1.21,1
2026-09-24 09:45:41,SUB342,Manager,customer_access,2,0,0,Regular,10.3.1.21,1
2026-09-24 12:21:28,SUB342,Manager,download,0,8,0,Regular,10.3.1.21,1
2026-09-24 12:27:37,SUB342,Manager,download,0,7,0,VIP,10.3.1.21,1
2026-09-24 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-24 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-24 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-24 16:39:22,SUB342,Manager,download,0,9,0,Regular,10.3.1.21,1
2026-09-24 16:45:00,SUB342,Manager,logout,0,0,0,Regular,10.3.1.21,1
2026-09-25 09:06:00,SUB342,Manager,login,0,0,0,Regular,10.3.1.21,1
2026-09-25 09:53:00,SUB342,Manager,customer_access,4,0,0,Regular,10.3.1.21,1
2026-09-25 11:58:08,SUB342,Manager,customer_access,1,0,0,Regular,10.3.1.21,1
2026-09-25 13:10:18,SUB342,Manager,download,0,8,0,Regular,10.3.1.21,1
2026-09-25 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-25 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-25 14:26:55,SUB342,Manager,customer_access,3,0,0,Regular,10.3.1.21,1
2026-09-25 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.1.21,1
2026-09-25 16:37:00,SUB342,Manager,logout,0,0,0,Regular,10.3.1.21,1
2026-09-25 16:59:13,SUB342,Manager,customer_access,1,0,0,VIP,10.3.1.21,1
2026-09-21 09:03:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.50,1
2026-09-21 09:20:04,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-21 13:11:55,SUB343,Manager,download,0,5,0,VIP,10.3.2.50,1
2026-09-21 13:46:05,SUB343,Manager,customer_access,1,0,0,VIP,10.3.2.50,1
2026-09-21 14:27:16,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.50,1
2026-09-21 15:28:41,SUB343,Manager,customer_access,2,0,0,VIP,10.3.2.50,1
2026-09-21 16:29:11,SUB343,Manager,download,0,4,0,Regular,10.3.2.50,1
2026-09-21 16:39:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.50,1
2026-09-22 09:11:02,SUB343,Manager,customer_access,5,0,0,VIP,10.3.2.50,1
2026-09-22 09:17:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.50,1
2026-09-22 10:23:59,SUB343,Manager,customer_access,2,0,0,Regular,10.3.2.50,1
2026-09-22 10:30:39,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.50,1
2026-09-22 12:10:14,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-22 12:59:45,SUB343,Manager,download,0,8,0,Regular,10.3.2.50,1
2026-09-22 14:11:55,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-22 14:16:30,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-22 16:46:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.50,1
2026-09-22 16:55:06,SUB343,Manager,download,0,2,0,Regular,10.3.2.50,1
2026-09-23 09:11:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.50,1
2026-09-23 09:42:13,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-23 11:44:55,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-23 12:19:55,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.50,1
2026-09-23 12:20:44,SUB343,Manager,download,0,17,0,Regular,10.3.2.50,1
2026-09-23 12:55:47,SUB343,Manager,customer_access,1,0,0,VIP,10.3.2.50,1
2026-09-23 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.50,1
2026-09-23 13:32:04,SUB343,Manager,download,0,19,0,Regular,10.3.2.50,1
2026-09-23 13:47:08,SUB343,Manager,download,0,19,0,VIP,10.3.2.50,1
2026-09-23 13:51:30,SUB343,Manager,download,0,1,0,Regular,10.3.2.50,1
2026-09-23 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.50,1
2026-09-23 16:33:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.50,1
2026-09-24 09:02:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.50,1
2026-09-24 09:44:24,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.50,1
2026-09-24 12:10:30,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.50,1
2026-09-24 12:36:45,SUB343,Manager,customer_access,3,0,0,VIP,10.3.2.50,1
2026-09-24 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.50,1
2026-09-24 15:24:07,SUB343,Manager,download,0,11,0,Regular,10.3.2.50,1
2026-09-24 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.50,1
2026-09-24 16:04:21,SUB343,Manager,download,0,5,0,Regular,10.3.2.50,1
2026-09-24 16:21:01,SUB343,Manager,download,0,9,0,Regular,10.3.2.50,1
2026-09-24 16:42:44,SUB343,Manager,customer_access,2,0,0,Regular,10.3.2.50,1
2026-09-24 16:57:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.50,1
2026-09-25 09:09:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.50,1
2026-09-25 10:39:14,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.50,1
2026-09-25 11:14:20,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-25 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.50,1
2026-09-25 13:26:16,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.50,1
2026-09-25 14:32:11,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.50,1
2026-09-25 14:57:30,SUB343,Manager,customer_access,1,0,0,VIP,10.3.2.50,1
2026-09-25 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.50,1
2026-09-25 16:32:18,SUB343,Manager,download,0,18,0,VIP,10.3.2.50,1
2026-09-25 16:44:57,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.50,1
2026-09-25 16:49:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.50,1
2026-09-21 09:01:20,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-21 09:14:00,SUB344,Manager,login,0,0,0,Regular,10.3.5.145,1
2026-09-21 10:33:06,SUB344,Manager,customer_access,4,0,0,Regular,10.3.5.145,1
2026-09-21 11:41:09,SUB344,Manager,customer_access,2,0,0,VIP,10.3.5.145,1
2026-09-21 13:04:18,SUB344,Manager,customer_access,5,0,0,VIP,10.3.5.145,1
2026-09-21 15:10:48,SUB344,Manager,customer_access,2,0,0,Regular,10.3.5.145,1
2026-09-21 15:34:14,SUB344,Manager,customer_access,5,0,0,VIP,10.3.5.145,1
2026-09-21 15:49:49,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-21 16:54:00,SUB344,Manager,logout,0,0,0,Regular,10.3.5.145,1
2026-09-21 16:56:15,SUB344,Manager,download,0,4,0,VIP,10.3.5.145,1
2026-09-22 09:10:35,SUB344,Manager,customer_access,2,0,0,Regular,10.3.5.145,1
2026-09-22 09:18:00,SUB344,Manager,login,0,0,0,Regular,10.3.5.145,1
2026-09-22 11:52:33,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-22 12:16:15,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-22 13:53:07,SUB344,Manager,customer_access,2,0,0,Regular,10.3.5.145,1
2026-09-22 15:00:46,SUB344,Manager,customer_access,4,0,0,Regular,10.3.5.145,1
2026-09-22 15:09:54,SUB344,Manager,download,0,11,0,Regular,10.3.5.145,1
2026-09-22 16:38:00,SUB344,Manager,logout,0,0,0,Regular,10.3.5.145,1
2026-09-23 09:00:00,SUB344,Manager,login,0,0,0,Regular,10.3.5.145,1
2026-09-23 10:11:08,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-23 11:21:32,SUB344,Manager,customer_access,2,0,0,Regular,10.3.5.145,1
2026-09-23 12:08:30,SUB344,Manager,customer_access,3,0,0,VIP,10.3.5.145,1
2026-09-23 13:13:48,SUB344,Manager,customer_access,3,0,0,VIP,10.3.5.145,1
2026-09-23 13:54:55,SUB344,Manager,customer_access,4,0,0,Regular,10.3.5.145,1
2026-09-23 16:05:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-23 16:10:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-23 16:15:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-23 16:40:00,SUB344,Manager,logout,0,0,0,Regular,10.3.5.145,1
2026-09-24 09:04:00,SUB344,Manager,login,0,0,0,Regular,10.3.5.145,1
2026-09-24 10:04:39,SUB344,Manager,customer_access,3,0,0,Regular,10.3.5.145,1
2026-09-24 10:11:08,SUB344,Manager,customer_access,4,0,0,Regular,10.3.5.145,1
2026-09-24 10:17:06,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-24 11:38:02,SUB344,Manager,download,0,7,0,Regular,10.3.5.145,1
2026-09-24 12:58:13,SUB344,Manager,customer_access,1,0,0,Regular,10.3.5.145,1
2026-09-24 14:54:58,SUB344,Manager,customer_access,4,0,0,Regular,10.3.5.145,1
2026-09-24 15:02:28,SUB344,Manager,customer_access,3,0,0,Regular,10.3.5.145,1
2026-09-24 16:05:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-24 16:10:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-24 16:12:11,SUB344,Manager,customer_access,4,0,0,VIP,10.3.5.145,1
2026-09-24 16:15:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-24 16:20:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-24 16:54:08,SUB344,Manager,customer_access,1,0,0,Regular,10.3.5.145,1
2026-09-24 16:59:00,SUB344,Manager,logout,0,0,0,Regular,10.3.5.145,1
2026-09-25 09:00:26,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 09:03:00,SUB344,Manager,login,0,0,0,Regular,10.3.5.145,1
2026-09-25 09:17:24,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 10:02:31,SUB344,Manager,download,0,12,0,Regular,10.3.5.145,1
2026-09-25 13:11:31,SUB344,Manager,download,0,11,0,VIP,10.3.5.145,1
2026-09-25 13:15:48,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:05:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:10:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:15:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:20:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:25:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.5.145,1
2026-09-25 16:44:00,SUB344,Manager,logout,0,0,0,Regular,10.3.5.145,1
2026-09-21 09:01:00,SUB345,Manager,login,0,0,0,Regular,10.3.4.208,1
2026-09-21 10:17:14,SUB345,Manager,download,0,19,0,Regular,10.3.4.208,1
2026-09-21 11:26:50,SUB345,Manager,customer_access,3,0,0,Regular,10.3.4.208,1
2026-09-21 12:03:12,SUB345,Manager,customer_access,2,0,0,Regular,10.3.4.208,1
2026-09-21 12:53:18,SUB345,Manager,customer_access,1,0,0,Regular,10.3.4.208,1
2026-09-21 13:49:58,SUB345,Manager,customer_access,4,0,0,Regular,10.3.4.208,1
2026-09-21 15:35:09,SUB345,Manager,customer_access,3,0,0,Regular,10.3.4.208,1
2026-09-21 16:58:00,SUB345,Manager,logout,0,0,0,Regular,10.3.4.208,1
2026-09-22 09:19:00,SUB345,Manager,login,0,0,0,Regular,10.3.4.208,1
2026-09-22 09:47:47,SUB345,Manager,customer_access,3,0,0,Regular,10.3.4.208,1
2026-09-22 11:21:51,SUB345,Manager,download,0,9,0,Regular,10.3.4.208,1
2026-09-22 11:55:21,SUB345,Manager,download,0,7,0,VIP,10.3.4.208,1
2026-09-22 13:37:15,SUB345,Manager,customer_access,5,0,0,VIP,10.3.4.208,1
2026-09-22 14:38:18,SUB345,Manager,customer_access,4,0,0,Regular,10.3.4.208,1
2026-09-22 14:43:59,SUB345,Manager,customer_access,3,0,0,VIP,10.3.4.208,1
2026-09-22 14:54:55,SUB345,Manager,download,0,17,0,Regular,10.3.4.208,1
2026-09-22 16:11:38,SUB345,Manager,customer_access,2,0,0,Regular,10.3.4.208,1
2026-09-22 16:11:47,SUB345,Manager,customer_access,5,0,0,Regular,10.3.4.208,1
2026-09-22 16:50:00,SUB345,Manager,logout,0,0,0,Regular,10.3.4.208,1
2026-09-22 16:58:42,SUB345,Manager,customer_access,1,0,0,Regular,10.3.4.208,1
2026-09-23 09:18:00,SUB345,Manager,login,0,0,0,Regular,10.3.4.208,1
2026-09-23 10:27:47,SUB345,Manager,customer_access,4,0,0,Regular,10.3.4.208,1
2026-09-23 11:15:00,SUB345,Manager,customer_access,20,0,0,Regular,10.3.4.208,1
2026-09-23 11:40:00,SUB345,Manager,download,0,20,0,Regular,10.3.4.208,1
2026-09-23 12:08:16,SUB345,Manager,customer_access,2,0,0,Regular,10.3.4.208,1
2026-09-23 14:27:01,SUB345,Manager,download,0,1,0,Regular,10.3.4.208,1
2026-09-23 15:33:40,SUB345,Manager,customer_access,5,0,0,Regular,10.3.4.208,1
2026-09-23 15:38:18,SUB345,Manager,customer_access,2,0,0,Regular,10.3.4.208,1
2026-09-23 16:49:00,SUB345,Manager,logout,0,0,0,Regular,10.3.4.208,1
2026-09-24 09:13:00,SUB345,Manager,login,0,0,0,Regular,10.3.4.208,1
2026-09-24 10:58:15,SUB345,Manager,customer_access,5,0,0,Regular,10.3.4.208,1
2026-09-24 11:15:00,SUB345,Manager,customer_access,20,0,0,Regular,10.3.4.208,1
2026-09-24 11:40:00,SUB345,Manager,download,0,20,0,Regular,10.3.4.208,1
2026-09-24 11:50:38,SUB345,Manager,customer_access,1,0,0,Regular,10.3.4.208,1
2026-09-24 11:56:41,SUB345,Manager,customer_access,3,0,0,VIP,10.3.4.208,1
2026-09-24 12:29:00,SUB345,Manager,download,0,19,0,Regular,10.3.4.208,1
2026-09-24 13:08:21,SUB345,Manager,customer_access,2,0,0,VIP,10.3.4.208,1
2026-09-24 15:01:14,SUB345,Manager,customer_access,3,0,0,Regular,10.3.4.208,1
2026-09-24 15:11:06,SUB345,Manager,customer_access,1,0,0,Regular,10.3.4.208,1
2026-09-24 15:43:23,SUB345,Manager,customer_access,3,0,0,VIP,10.3.4.208,1
2026-09-24 16:42:00,SUB345,Manager,logout,0,0,0,Regular,10.3.4.208,1
2026-09-25 09:11:02,SUB345,Manager,customer_access,5,0,0,Regular,10.3.4.208,1
