timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-25 16:10:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.216,1
2026-09-25 16:13:46,SUB339,CustomerService,customer_access,1,0,0,Regular,10.3.4.216,1
2026-09-25 16:15:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.216,1
2026-09-25 16:20:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.216,1
2026-09-25 16:25:00,SUB339,CustomerService,customer_access,5,0,0,Regular,10.3.4.216,1
2026-09-25 16:45:00,SUB339,CustomerService,logout,0,0,0,Regular,10.3.4.216,1
2026-09-21 09:16:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.5.28,1
2026-09-21 09:55:09,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-21 10:12:55,SUB340,CustomerService,download,0,1,0,VIP,10.3.5.28,1
2026-09-21 11:14:16,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-21 11:57:45,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-21 12:26:34,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-21 12:42:28,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-21 14:54:38,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-21 15:41:14,SUB340,CustomerService,download,0,10,0,Regular,10.3.5.28,1
2026-09-21 16:01:16,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-21 16:35:23,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-21 16:36:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.5.28,1
2026-09-22 09:06:46,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.5.28,1
2026-09-22 09:20:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.5.28,1
2026-09-22 09:30:20,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-22 09:37:45,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-22 09:53:03,SUB340,CustomerService,download,0,5,0,Regular,10.3.5.28,1
2026-09-22 10:10:57,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-22 10:53:33,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-22 11:04:05,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-22 11:14:41,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-22 11:34:00,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-22 11:35:00,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-22 13:13:34,SUB340,CustomerService,download,0,3,0,Regular,10.3.5.28,1
2026-09-22 16:34:18,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-22 16:46:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.5.28,1
2026-09-22 16:58:15,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-23 09:04:01,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-23 09:11:49,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 09:19:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.5.28,1
2026-09-23 09:25:22,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 09:51:44,SUB340,CustomerService,download,0,3,0,Regular,10.3.5.28,1
2026-09-23 10:35:56,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-23 10:37:54,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 11:15:00,SUB340,CustomerService,customer_access,20,0,0,Regular,10.3.5.28,1
2026-09-23 11:19:09,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 11:40:00,SUB340,CustomerService,download,0,20,0,Regular,10.3.5.28,1
2026-09-23 11:40:10,SUB340,CustomerService,download,0,1,0,Regular,10.3.5.28,1
2026-09-23 12:19:17,SUB340,CustomerService,download,0,7,0,Regular,10.3.5.28,1
2026-09-23 14:31:18,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-23 15:37:01,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 15:51:01,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-23 16:08:13,SUB340,CustomerService,customer_access,3,0,0,Regular,10.3.5.28,1
2026-09-23 16:28:41,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-23 16:45:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.5.28,1
2026-09-24 09:02:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.5.28,1
2026-09-24 09:38:53,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-24 09:42:49,SUB340,CustomerService,download,0,4,0,Regular,10.3.5.28,1
2026-09-24 10:13:11,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-24 11:15:00,SUB340,CustomerService,customer_access,20,0,0,Regular,10.3.5.28,1
2026-09-24 11:40:00,SUB340,CustomerService,download,0,20,0,Regular,10.3.5.28,1
2026-09-24 11:45:08,SUB340,CustomerService,download,0,1,0,Regular,10.3.5.28,1
2026-09-24 14:43:46,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-24 15:19:03,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-24 16:31:13,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-24 16:33:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.5.28,1
2026-09-24 16:33:10,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-24 16:38:15,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-24 16:51:56,SUB340,CustomerService,customer_access,1,0,0,Regular,10.3.5.28,1
2026-09-25 09:08:00,SUB340,CustomerService,login,0,0,0,Regular,10.3.5.28,1
2026-09-25 10:16:57,SUB340,CustomerService,customer_access,2,0,0,Regular,10.3.5.28,1
2026-09-25 10:45:22,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-25 11:08:30,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-25 11:08:39,SUB340,CustomerService,customer_access,5,0,0,VIP,10.3.5.28,1
2026-09-25 11:15:00,SUB340,CustomerService,customer_access,20,0,0,Regular,10.3.5.28,1
2026-09-25 11:40:00,SUB340,CustomerService,download,0,20,0,Regular,10.3.5.28,1
2026-09-25 12:37:40,SUB340,CustomerService,download,0,10,0,Regular,10.3.5.28,1
2026-09-25 14:15:59,SUB340,CustomerService,customer_access,5,0,0,Regular,10.3.5.28,1
2026-09-25 14:17:16,SUB340,CustomerService,download,0,8,0,Regular,10.3.5.28,1
2026-09-25 14:49:55,SUB340,CustomerService,customer_access,4,0,0,Regular,10.3.5.28,1
2026-09-25 15:57:12,SUB340,CustomerService,download,0,1,0,Regular,10.3.5.28,1
2026-09-25 16:59:00,SUB340,CustomerService,logout,0,0,0,Regular,10.3.5.28,1
2026-09-21 09:08:00,SUB341,Manager,login,0,0,0,Regular,10.3.1.216,1
2026-09-21 09:26:44,SUB341,Manager,customer_access,5,0,0,Regular,10.3.1.216,1
2026-09-21 11:49:09,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-21 13:06:21,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-21 14:09:02,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-21 15:13:04,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-21 16:33:03,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-21 16:53:00,SUB341,Manager,logout,0,0,0,Regular,10.3.1.216,1
2026-09-21 16:54:37,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-22 09:01:00,SUB341,Manager,login,0,0,0,Regular,10.3.1.216,1
2026-09-22 09:57:34,SUB341,Manager,customer_access,1,0,0,Regular,10.3.1.216,1
2026-09-22 10:44:17,SUB341,Manager,download,0,11,0,Regular,10.3.1.216,1
2026-09-22 11:20:33,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-22 11:30:41,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-22 12:56:49,SUB341,Manager,download,0,14,0,Regular,10.3.1.216,1
2026-09-22 14:56:25,SUB341,Manager,customer_access,2,0,0,VIP,10.3.1.216,1
2026-09-22 15:03:52,SUB341,Manager,customer_access,1,0,0,Regular,10.3.1.216,1
2026-09-22 16:37:00,SUB341,Manager,logout,0,0,0,Regular,10.3.1.216,1
2026-09-22 16:41:01,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-23 09:05:40,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-23 09:19:00,SUB341,Manager,login,0,0,0,Regular,10.3.1.216,1
2026-09-23 10:09:30,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-23 10:13:46,SUB341,Manager,download,0,17,0,Regular,10.3.1.216,1
2026-09-23 11:24:51,SUB341,Manager,download,0,19,0,Regular,10.3.1.216,1
2026-09-23 12:29:11,SUB341,Manager,customer_access,5,0,0,Regular,10.3.1.216,1
2026-09-23 12:30:29,SUB341,Manager,customer_access,5,0,0,VIP,10.3.1.216,1
2026-09-23 14:13:06,SUB341,Manager,download,0,16,0,Regular,10.3.1.216,1
2026-09-23 14:57:06,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-23 15:10:00,SUB341,Manager,download,0,20,0,Regular,10.3.1.216,1
2026-09-23 15:23:53,SUB341,Manager,download,0,9,0,Regular,10.3.1.216,1
2026-09-23 16:36:00,SUB341,Manager,logout,0,0,0,Regular,10.3.1.216,1
2026-09-24 09:03:00,SUB341,Manager,login,0,0,0,Regular,10.3.1.216,1
2026-09-24 10:58:15,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-24 11:20:27,SUB341,Manager,customer_access,2,0,0,VIP,10.3.1.216,1
2026-09-24 11:24:54,SUB341,Manager,customer_access,1,0,0,Regular,10.3.1.216,1
2026-09-24 12:10:31,SUB341,Manager,download,0,17,0,Regular,10.3.1.216,1
2026-09-24 15:10:00,SUB341,Manager,download,0,25,0,Regular,10.3.1.216,1
2026-09-24 15:40:24,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-24 16:19:46,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-24 16:31:56,SUB341,Manager,customer_access,4,0,0,VIP,10.3.1.216,1
2026-09-24 16:32:00,SUB341,Manager,logout,0,0,0,Regular,10.3.1.216,1
2026-09-24 16:44:58,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-24 16:54:53,SUB341,Manager,download,0,16,0,Regular,10.3.1.216,1
2026-09-25 09:16:00,SUB341,Manager,login,0,0,0,Regular,10.3.1.216,1
2026-09-25 09:44:59,SUB341,Manager,download,0,16,0,Regular,10.3.1.216,1
2026-09-25 09:51:07,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-25 11:07:54,SUB341,Manager,customer_access,3,0,0,Regular,10.3.1.216,1
2026-09-25 13:32:40,SUB341,Manager,customer_access,5,0,0,Regular,10.3.1.216,1
2026-09-25 13:35:16,SUB341,Manager,customer_access,1,0,0,Regular,10.3.1.216,1
2026-09-25 14:30:19,SUB341,Manager,customer_access,1,0,0,VIP,10.3.1.216,1
2026-09-25 15:10:00,SUB341,Manager,download,0,30,0,Regular,10.3.1.216,1
2026-09-25 15:23:50,SUB341,Manager,customer_access,2,0,0,Regular,10.3.1.216,1
2026-09-25 16:04:55,SUB341,Manager,customer_access,4,0,0,Regular,10.3.1.216,1
2026-09-25 16:46:00,SUB341,Manager,logout,0,0,0,Regular,10.3.1.216,1
2026-09-21 09:05:00,SUB342,Manager,login,0,0,0,Regular,10.3.5.186,1
2026-09-21 09:52:25,SUB342,Manager,customer_access,3,0,0,VIP,10.3.5.186,1
2026-09-21 10:07:28,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-21 11:03:52,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-21 13:30:18,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-21 14:34:26,SUB342,Manager,customer_access,5,0,0,Regular,10.3.5.186,1
2026-09-21 15:18:05,SUB342,Manager,download,0,19,0,Regular,10.3.5.186,1
2026-09-21 15:27:31,SUB342,Manager,customer_access,5,0,0,Regular,10.3.5.186,1
2026-09-21 16:11:12,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-21 16:59:00,SUB342,Manager,logout,0,0,0,Regular,10.3.5.186,1
2026-09-22 09:02:40,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-22 09:04:00,SUB342,Manager,login,0,0,0,Regular,10.3.5.186,1
2026-09-22 09:04:56,SUB342,Manager,download,0,1,0,Regular,10.3.5.186,1
2026-09-22 09:32:05,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-22 10:12:52,SUB342,Manager,customer_access,5,0,0,VIP,10.3.5.186,1
2026-09-22 10:44:45,SUB342,Manager,download,0,7,0,Regular,10.3.5.186,1
2026-09-22 11:14:06,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-22 12:37:30,SUB342,Manager,customer_access,5,0,0,Regular,10.3.5.186,1
2026-09-22 15:58:37,SUB342,Manager,customer_access,1,0,0,Regular,10.3.5.186,1
2026-09-22 16:55:00,SUB342,Manager,logout,0,0,0,Regular,10.3.5.186,1
2026-09-23 09:19:00,SUB342,Manager,login,0,0,0,Regular,10.3.5.186,1
2026-09-23 10:42:08,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-23 10:47:26,SUB342,Manager,customer_access,1,0,0,Regular,10.3.5.186,1
2026-09-23 13:23:45,SUB342,Manager,download,0,3,0,Regular,10.3.5.186,1
2026-09-23 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-23 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-23 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-23 15:02:07,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-23 15:24:42,SUB342,Manager,customer_access,5,0,0,VIP,10.3.5.186,1
2026-09-23 16:00:05,SUB342,Manager,download,0,2,0,Regular,10.3.5.186,1
2026-09-23 16:53:00,SUB342,Manager,logout,0,0,0,Regular,10.3.5.186,1
2026-09-24 09:00:00,SUB342,Manager,login,0,0,0,Regular,10.3.5.186,1
2026-09-24 09:05:16,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-24 09:47:20,SUB342,Manager,customer_access,3,0,0,Regular,10.3.5.186,1
2026-09-24 11:19:53,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-24 12:09:42,SUB342,Manager,customer_access,5,0,0,Regular,10.3.5.186,1
2026-09-24 12:16:47,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-24 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-24 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-24 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-24 16:35:00,SUB342,Manager,logout,0,0,0,Regular,10.3.5.186,1
2026-09-25 09:06:00,SUB342,Manager,login,0,0,0,Regular,10.3.5.186,1
2026-09-25 09:08:46,SUB342,Manager,download,0,6,0,Regular,10.3.5.186,1
2026-09-25 09:25:09,SUB342,Manager,download,0,8,0,Regular,10.3.5.186,1
2026-09-25 10:12:04,SUB342,Manager,customer_access,2,0,0,Regular,10.3.5.186,1
2026-09-25 10:57:01,SUB342,Manager,customer_access,4,0,0,Regular,10.3.5.186,1
2026-09-25 11:31:20,SUB342,Manager,customer_access,1,0,0,VIP,10.3.5.186,1
2026-09-25 11:33:58,SUB342,Manager,download,0,15,0,Regular,10.3.5.186,1
2026-09-25 14:10:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-25 14:25:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-25 14:25:38,SUB342,Manager,customer_access,1,0,0,Regular,10.3.5.186,1
2026-09-25 14:34:09,SUB342,Manager,download,0,18,0,Regular,10.3.5.186,1
2026-09-25 14:39:24,SUB342,Manager,customer_access,2,0,0,Regular,10.3.5.186,1
2026-09-25 14:40:00,SUB342,Manager,vip_access,4,0,0,VIP,10.3.5.186,1
2026-09-25 14:55:00,SUB342,Manager,customer_access,1,0,0,Regular,10.3.5.186,1
2026-09-25 16:32:00,SUB342,Manager,logout,0,0,0,Regular,10.3.5.186,1
2026-09-21 09:08:16,SUB343,Manager,customer_access,4,0,0,VIP,10.3.2.97,1
2026-09-21 09:14:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.97,1
2026-09-21 10:02:09,SUB343,Manager,download,0,12,0,Regular,10.3.2.97,1
2026-09-21 12:17:59,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.97,1
2026-09-21 12:54:04,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-21 13:53:23,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-21 16:37:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.97,1
2026-09-22 09:11:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.97,1
2026-09-22 09:22:14,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-22 09:47:41,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.97,1
2026-09-22 11:55:17,SUB343,Manager,customer_access,2,0,0,Regular,10.3.2.97,1
2026-09-22 12:56:31,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-22 13:40:32,SUB343,Manager,download,0,6,0,VIP,10.3.2.97,1
2026-09-22 14:26:03,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-22 14:30:54,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.97,1
2026-09-22 14:52:01,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-22 16:38:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.97,1
2026-09-23 09:06:08,SUB343,Manager,download,0,13,0,VIP,10.3.2.97,1
2026-09-23 09:11:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.97,1
2026-09-23 09:56:09,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-23 11:29:39,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-23 12:15:58,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-23 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.97,1
2026-09-23 13:40:47,SUB343,Manager,customer_access,3,0,0,VIP,10.3.2.97,1
2026-09-23 13:48:42,SUB343,Manager,download,0,10,0,Regular,10.3.2.97,1
2026-09-23 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.97,1
2026-09-23 16:18:50,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.97,1
2026-09-23 16:35:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.97,1
2026-09-23 16:38:50,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.97,1
2026-09-24 09:16:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.97,1
2026-09-24 09:56:39,SUB343,Manager,customer_access,5,0,0,Regular,10.3.2.97,1
2026-09-24 10:36:57,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.97,1
2026-09-24 11:21:00,SUB343,Manager,download,0,11,0,Regular,10.3.2.97,1
2026-09-24 13:05:57,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-24 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.97,1
2026-09-24 13:58:30,SUB343,Manager,download,0,12,0,VIP,10.3.2.97,1
2026-09-24 14:09:56,SUB343,Manager,download,0,15,0,VIP,10.3.2.97,1
2026-09-24 14:10:41,SUB343,Manager,customer_access,2,0,0,Regular,10.3.2.97,1
2026-09-24 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.97,1
2026-09-24 15:46:42,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.97,1
2026-09-24 16:43:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.97,1
2026-09-25 09:12:00,SUB343,Manager,login,0,0,0,Regular,10.3.2.97,1
2026-09-25 09:34:05,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.97,1
2026-09-25 09:51:10,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-25 10:09:44,SUB343,Manager,customer_access,3,0,0,Regular,10.3.2.97,1
2026-09-25 10:35:21,SUB343,Manager,download,0,9,0,Regular,10.3.2.97,1
2026-09-25 11:47:09,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-25 12:08:23,SUB343,Manager,customer_access,1,0,0,Regular,10.3.2.97,1
2026-09-25 12:28:26,SUB343,Manager,download,0,20,0,Regular,10.3.2.97,1
2026-09-25 13:20:00,SUB343,Manager,customer_access,35,0,0,Regular,10.3.2.97,1
2026-09-25 14:06:02,SUB343,Manager,customer_access,2,0,0,Regular,10.3.2.97,1
2026-09-25 14:54:01,SUB343,Manager,customer_access,4,0,0,Regular,10.3.2.97,1
2026-09-25 15:14:26,SUB343,Manager,download,0,18,0,Regular,10.3.2.97,1
2026-09-25 15:30:00,SUB343,Manager,download,0,35,0,Regular,10.3.2.97,1
2026-09-25 16:39:00,SUB343,Manager,logout,0,0,0,Regular,10.3.2.97,1
2026-09-21 09:19:00,SUB344,Manager,login,0,0,0,Regular,10.3.3.132,1
2026-09-21 10:10:12,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-21 13:13:34,SUB344,Manager,customer_access,1,0,0,Regular,10.3.3.132,1
2026-09-21 13:16:54,SUB344,Manager,customer_access,1,0,0,Regular,10.3.3.132,1
2026-09-21 14:53:34,SUB344,Manager,customer_access,1,0,0,VIP,10.3.3.132,1
2026-09-21 16:09:12,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-21 16:48:00,SUB344,Manager,logout,0,0,0,Regular,10.3.3.132,1
2026-09-22 09:15:00,SUB344,Manager,login,0,0,0,Regular,10.3.3.132,1
2026-09-22 09:45:04,SUB344,Manager,download,0,10,0,Regular,10.3.3.132,1
2026-09-22 13:02:53,SUB344,Manager,download,0,6,0,Regular,10.3.3.132,1
2026-09-22 13:11:17,SUB344,Manager,download,0,16,0,Regular,10.3.3.132,1
2026-09-22 13:26:38,SUB344,Manager,customer_access,3,0,0,Regular,10.3.3.132,1
2026-09-22 14:08:27,SUB344,Manager,customer_access,4,0,0,Regular,10.3.3.132,1
2026-09-22 14:15:43,SUB344,Manager,customer_access,2,0,0,Regular,10.3.3.132,1
2026-09-22 16:17:36,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-22 16:59:00,SUB344,Manager,logout,0,0,0,Regular,10.3.3.132,1
2026-09-23 09:07:00,SUB344,Manager,login,0,0,0,Regular,10.3.3.132,1
2026-09-23 09:59:45,SUB344,Manager,customer_access,4,0,0,Regular,10.3.3.132,1
2026-09-23 10:22:40,SUB344,Manager,download,0,20,0,Regular,10.3.3.132,1
2026-09-23 11:14:35,SUB344,Manager,customer_access,2,0,0,Regular,10.3.3.132,1
2026-09-23 11:46:53,SUB344,Manager,download,0,2,0,Regular,10.3.3.132,1
2026-09-23 12:06:21,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 12:16:23,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 12:59:43,SUB344,Manager,customer_access,2,0,0,Regular,10.3.3.132,1
2026-09-23 14:03:35,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 14:29:31,SUB344,Manager,customer_access,2,0,0,Regular,10.3.3.132,1
2026-09-23 15:18:09,SUB344,Manager,customer_access,1,0,0,Regular,10.3.3.132,1
2026-09-23 16:05:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 16:10:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 16:15:00,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-23 16:40:00,SUB344,Manager,logout,0,0,0,Regular,10.3.3.132,1
2026-09-24 09:00:00,SUB344,Manager,login,0,0,0,Regular,10.3.3.132,1
2026-09-24 10:41:54,SUB344,Manager,customer_access,5,0,0,Regular,10.3.3.132,1
2026-09-24 11:06:50,SUB344,Manager,customer_access,1,0,0,Regular,10.3.3.132,1
2026-09-24 11:41:30,SUB344,Manager,customer_access,4,0,0,Regular,10.3.3.132,1
2026-09-24 12:12:20,SUB344,Manager,customer_access,3,0,0,Regular,10.3.3.132,1
